2.209e+07,-9.6291e+07,1.107e+09,-9.0105e+06,-13.485,3.6271,0.34235,-5.6833e+10,4.5177e+09,5.4746e+09,-13014,-46641,-2618.5,-4.7767e+10,9.7401e+10,4.0632e+09,-31517,-15712,1602.7,1.2267e+10,1.4779e+11,-1.8482e+07,-30179,2384.2,0.03758,1.8042e+11,1.182e+11,-1.9849e+09,-12257,22381,769.67,-3.3402e+11,-7.2693e+11,1.0484e+10,11713,-4835.7,-242.04,2.8194e+11,-1.4772e+12,1.4456e+10,8955.1,1780.4,-387.71,2.5499e+12,1.5266e+12,-2.7366e+10,-3547.9,5525.5,66.388,4.3339e+12,-1.1257e+12,-7.6711e+10,1330.3,5292.3,-140.25,1.771e+12,-4.7197e+12,-7.709e+09,5205.9,747.59,-1607.3
2.2406e+07,-1.0055e+08,1.1082e+09,-8.9023e+06,-13.515,3.5789,0.34374,-5.8996e+10,-1.0155e+10,4.4737e+09,-932.19,-45860,-3663,-5.7443e+10,9.1941e+10,4.5465e+09,-29748,-18865,1457.3,2.7246e+09,1.4824e+11,-1.845e+07,-30279,454.76,0.16386,1.7644e+11,1.2519e+11,-1.7408e+09,-13004,21877,777.43,-3.3032e+11,-7.2844e+11,1.0408e+10,11740,-4776.3,-242.9,2.8476e+11,-1.4767e+12,1.4334e+10,8951.6,1798.6,-387.89,2.5487e+12,1.5284e+12,-2.7345e+10,-3552,5523.1,66.431,4.3344e+12,-1.1241e+12,-7.6755e+10,1328.3,5292.8,-140.21,1.7726e+12,-4.7195e+12,-8.2162e+09,5205.3,749.14,-1607.3
2.2721e+07,-1.0482e+08,1.1093e+09,-8.7936e+06,-13.546,3.5296,0.3451,-5.7586e+10,-2.4165e+10,3.1992e+09,9586,-42587,-4360.5,-6.6509e+10,8.5516e+10,4.9814e+09,-27662,-21819,1296.4,-6.83e+09,1.4808e+11,-1.8378e+07,-30253,-1478.1,0.29095,1.7222e+11,1.3201e+11,-1.4944e+09,-13728,21348,784.1,-3.2661e+11,-7.2994e+11,1.0331e+10,11767,-4716.8,-243.74,2.8759e+11,-1.4761e+12,1.4211e+10,8948,1816.8,-388.06,2.5476e+12,1.5301e+12,-2.7324e+10,-3556,5520.6,66.475,4.3348e+12,-1.1224e+12,-7.68e+10,1326.3,5293.3,-140.18,1.7743e+12,-4.7192e+12,-8.7235e+09,5204.7,750.68,-1607.3
2.3037e+07,-1.091e+08,1.1104e+09,-8.6845e+06,-13.578,3.4793,0.34644,-5.3123e+10,-3.6848e+10,1.753e+09,18421,-37553,-4759.7,-7.487e+10,7.8194e+10,5.3633e+09,-25283,-24541,1121.8,-1.6357e+10,1.4731e+11,-1.8266e+07,-30102,-3406.1,0.4183,1.6777e+11,1.3866e+11,-1.246e+09,-14427,20796,789.7,-3.2289e+11,-7.3142e+11,1.0254e+10,11793,-4657.1,-244.58,2.9041e+11,-1.4755e+12,1.4089e+10,8944.5,1835,-388.24,2.5465e+12,1.5318e+12,-2.7303e+10,-3560.1,5518.2,66.519,4.3352e+12,-1.1207e+12,-7.6844e+10,1324.3,5293.9,-140.14,1.7759e+12,-4.719e+12,-9.2307e+09,5204.1,752.22,-1607.3
2.3353e+07,-1.1339e+08,1.1115e+09,-8.5749e+06,-13.609,3.428,0.34776,-4.6134e+10,-4.7736e+10,2.2177e+08,25600,-31279,-4905.5,-8.2438e+10,7.0054e+10,5.6882e+09,-22636,-27002,935.27,-2.5816e+10,1.4593e+11,-1.8114e+07,-29826,-5320.7,0.54535,1.6311e+11,1.4513e+11,-9.9606e+08,-15102,20222,794.24,-3.1917e+11,-7.3288e+11,1.0176e+10,11819,-4597.3,-245.42,2.9323e+11,-1.4749e+12,1.3966e+10,8940.9,1853.1,-388.41,2.5454e+12,1.5336e+12,-2.7282e+10,-3564.2,5515.7,66.562,4.3356e+12,-1.1191e+12,-7.6888e+10,1322.2,5294.4,-140.1,1.7775e+12,-4.7188e+12,-9.7379e+09,5203.6,753.77,-1607.3
2.3668e+07,-1.1769e+08,1.1126e+09,-8.465e+06,-13.642,3.3757,0.34906,-3.7133e+10,-5.6497e+10,-1.3203e+09,31191,-24124,-4833.8,-8.9132e+10,6.1182e+10,5.9526e+09,-19750,-29174,738.93,-3.5169e+10,1.4395e+11,-1.7922e+07,-29427,-7213.6,0.67156,1.5825e+11,1.5142e+11,-7.4484e+08,-15752,19627,797.72,-3.1543e+11,-7.3432e+11,1.0099e+10,11845,-4537.3,-246.24,2.9605e+11,-1.4743e+12,1.3844e+10,8937.2,1871.3,-388.58,2.5442e+12,1.5353e+12,-2.7261e+10,-3568.2,5513.3,66.606,4.336e+12,-1.1174e+12,-7.6932e+10,1320.2,5294.9,-140.07,1.7792e+12,-4.7185e+12,-1.0245e+10,5203,755.31,-1607.3
2.3984e+07,-1.22e+08,1.1136e+09,-8.3546e+06,-13.675,3.3222,0.35035,-2.6608e+10,-6.2895e+10,-2.809e+09,35263,-16336,-4571,-9.4881e+10,5.1673e+10,6.1537e+09,-16657,-31036,534.89,-4.4376e+10,1.4138e+11,-1.7691e+07,-28905,-9076.6,0.79637,1.5318e+11,1.5752e+11,-4.9269e+08,-16376,19013,800.17,-3.1169e+11,-7.3574e+11,1.0021e+10,11871,-4477.2,-247.07,2.9887e+11,-1.4738e+12,1.3721e+10,8933.5,1889.4,-388.75,2.5431e+12,1.5371e+12,-2.724e+10,-3572.3,5510.8,66.649,4.3365e+12,-1.1157e+12,-7.6976e+10,1318.2,5295.4,-140.03,1.7808e+12,-4.7183e+12,-1.0752e+10,5202.4,756.85,-1607.3
2.4299e+07,-1.2632e+08,1.1147e+09,-8.2439e+06,-13.708,3.2676,0.35161,-1.5032e+10,-6.676e+10,-4.1871e+09,37851,-8094.6,-4135,-9.9627e+10,4.1628e+10,6.2896e+09,-13390,-32568,325.37,-5.3399e+10,1.3823e+11,-1.742e+07,-28263,-10901,0.91926,1.4791e+11,1.6342e+11,-2.3992e+08,-16973,18381,801.59,-3.0794e+11,-7.3715e+11,9.9428e+09,11896,-4416.9,-247.88,3.0169e+11,-1.4732e+12,1.3598e+10,8929.8,1907.6,-388.92,2.542e+12,1.5388e+12,-2.7219e+10,-3576.4,5508.4,66.693,4.3369e+12,-1.114e+12,-7.7021e+10,1316.2,5295.9,-140,1.7825e+12,-4.7181e+12,-1.126e+10,5201.8,758.39,-1607.3
2.4615e+07,-1.3065e+08,1.1157e+09,-8.1327e+06,-13.741,3.2119,0.35285,-2.8743e+09,-6.7971e+10,-5.4017e+09,38952,460.7,-3536.9,-1.0332e+11,3.1154e+10,6.3588e+09,-9985.9,-33753,112.64,-6.2202e+10,1.345e+11,-1.7111e+07,-27505,-12680,1.0397,1.4247e+11,1.6912e+11,1.3129e+07,-17545,17732,802,-3.0418e+11,-7.3853e+11,9.8645e+09,11921,-4356.5,-248.69,3.0451e+11,-1.4725e+12,1.3475e+10,8926.1,1925.7,-389.08,2.5409e+12,1.5405e+12,-2.7198e+10,-3580.4,5505.9,66.736,4.3373e+12,-1.1124e+12,-7.7065e+10,1314.1,5296.5,-139.96,1.7841e+12,-4.7178e+12,-1.1767e+10,5201.2,759.93,-1607.3
2.4931e+07,-1.3499e+08,1.1167e+09,-8.0212e+06,-13.774,3.1549,0.35406,9.3904e+09,-6.645e+10,-6.4029e+09,38514,9200.3,-2782.5,-1.0592e+11,2.0363e+10,6.3606e+09,-6480.4,-34580,-101,-7.0747e+10,1.3023e+11,-1.6764e+07,-26633,-14406,1.1572,1.3684e+11,1.7461e+11,2.6616e+08,-18089,17067,801.43,-3.0042e+11,-7.399e+11,9.7859e+09,11946,-4295.9,-249.5,3.0732e+11,-1.4719e+12,1.3353e+10,8922.3,1943.8,-389.25,2.5397e+12,1.5423e+12,-2.7177e+10,-3584.5,5503.4,66.78,4.3377e+12,-1.1107e+12,-7.7109e+10,1312.1,5297,-139.92,1.7858e+12,-4.7176e+12,-1.2274e+10,5200.6,761.47,-1607.3
2.5246e+07,-1.3935e+08,1.1177e+09,-7.9092e+06,-13.807,3.0967,0.35523,2.1261e+10,-6.216e+10,-7.1417e+09,36431,17977,-1874.2,-1.074e+11,9.3678e+09,6.2952e+09,-2911.7,-35041,-313.26,-7.9e+10,1.2542e+11,-1.6381e+07,-25651,-16070,1.2712,1.3105e+11,1.7989e+11,5.1885e+08,-18606,16388,799.88,-2.9664e+11,-7.4124e+11,9.707e+09,11970,-4235.2,-250.3,3.1014e+11,-1.4713e+12,1.323e+10,8918.5,1961.9,-389.41,2.5386e+12,1.544e+12,-2.7156e+10,-3588.5,5501,66.823,4.3381e+12,-1.109e+12,-7.7153e+10,1310.1,5297.5,-139.89,1.7874e+12,-4.7173e+12,-1.2781e+10,5200.1,763.01,-1607.3
2.5562e+07,-1.4371e+08,1.1186e+09,-7.797e+06,-13.84,3.0373,0.35637,3.2194e+10,-5.512e+10,-7.5698e+09,32542,26594,-813.36,-1.0775e+11,-1.7143e+09,6.1633e+09,681.84,-35131,-521.88,-8.6926e+10,1.2009e+11,-1.5962e+07,-24565,-17665,1.3812,1.251e+11,1.8495e+11,7.7091e+08,-19096,15695,797.39,-2.9286e+11,-7.4257e+11,9.6279e+09,11995,-4174.3,-251.09,3.1295e+11,-1.4707e+12,1.3107e+10,8914.6,1980.1,-389.57,2.5375e+12,1.5458e+12,-2.7135e+10,-3592.6,5498.5,66.866,4.3385e+12,-1.1074e+12,-7.7197e+10,1308.1,5298,-139.85,1.789e+12,-4.7171e+12,-1.3289e+10,5199.5,764.55,-1607.3
2.5877e+07,-1.4808e+08,1.1196e+09,-7.6843e+06,-13.873,2.9768,0.35746,4.1587e+10,-4.5423e+10,-7.6395e+09,26636,34756,395.31,-1.0697e+11,-1.2767e+10,5.9664e+09,4261.8,-34852,-724.64,-9.4493e+10,1.1428e+11,-1.5509e+07,-23378,-19186,1.4869,1.19e+11,1.8979e+11,1.022e+09,-19559,14990,793.97,-2.8907e+11,-7.4388e+11,9.5485e+09,12018,-4113.3,-251.88,3.1577e+11,-1.4701e+12,1.2984e+10,8910.7,1998.2,-389.74,2.5363e+12,1.5475e+12,-2.7114e+10,-3596.6,5496,66.91,4.3389e+12,-1.1057e+12,-7.7241e+10,1306.1,5298.5,-139.82,1.7907e+12,-4.7169e+12,-1.3796e+10,5198.9,766.09,-1607.3
2.6193e+07,-1.5246e+08,1.1205e+09,-7.5714e+06,-13.905,2.915,0.3585,4.8767e+10,-3.3279e+10,-7.3063e+09,18475,42005,1736.3,-1.0507e+11,-2.3673e+10,5.7067e+09,7790.2,-34208,-919.41,-1.0167e+11,1.0799e+11,-1.5024e+07,-22097,-20626,1.5877,1.1276e+11,1.9441e+11,1.2719e+09,-19994,14274,789.64,-2.8528e+11,-7.4517e+11,9.4689e+09,12042,-4052.1,-252.66,3.1858e+11,-1.4694e+12,1.2861e+10,8906.8,2016.3,-389.89,2.5352e+12,1.5492e+12,-2.7092e+10,-3600.7,5493.6,66.953,4.3394e+12,-1.104e+12,-7.7286e+10,1304,5299.1,-139.78,1.7923e+12,-4.7166e+12,-1.4303e+10,5198.3,767.63,-1607.3
2.6508e+07,-1.5686e+08,1.1214e+09,-7.4581e+06,-13.936,2.8523,0.35949,5.2989e+10,-1.908e+10,-6.5337e+09,7861.6,47639,3170.4,-1.0207e+11,-3.4319e+10,5.3872e+09,11230,-33206,-1104.2,-1.0843e+11,1.0127e+11,-1.4508e+07,-20727,-21978,1.6833,1.0639e+11,1.988e+11,1.5203e+09,-20402,13548,784.43,-2.8147e+11,-7.4643e+11,9.3891e+09,12065,-3990.8,-253.43,3.2139e+11,-1.4688e+12,1.2738e+10,8902.8,2034.4,-390.05,2.5341e+12,1.551e+12,-2.7071e+10,-3604.7,5491.1,66.996,4.3398e+12,-1.1023e+12,-7.733e+10,1302,5299.6,-139.74,1.794e+12,-4.7164e+12,-1.481e+10,5197.7,769.17,-1607.3
2.6824e+07,-1.6126e+08,1.1223e+09,-7.3445e+06,-13.967,2.7888,0.36045,5.347e+10,-3.4903e+09,-5.3042e+09,-5203.7,50621,4612.6,-9.7995e+10,-4.4595e+10,5.0111e+09,14545,-31860,-1277,-1.1474e+11,9.4131e+10,-1.3962e+07,-19274,-23237,1.7732,9.9887e+10,2.0296e+11,1.7669e+09,-20782,12813,778.36,-2.7766e+11,-7.4768e+11,9.309e+09,12088,-3929.3,-254.2,3.242e+11,-1.4682e+12,1.2615e+10,8898.8,2052.5,-390.21,2.5329e+12,1.5527e+12,-2.705e+10,-3608.8,5488.6,67.039,4.3402e+12,-1.1007e+12,-7.7374e+10,1300,5300.1,-139.71,1.7956e+12,-4.7161e+12,-1.5317e+10,5197.1,770.71,-1607.3
2.714e+07,-1.6567e+08,1.1232e+09,-7.2306e+06,-13.997,2.7247,0.3614,4.9496e+10,1.2445e+10,-3.638e+09,-20219,49577,5904.8,-9.2902e+10,-5.4393e+10,4.5826e+09,17701,-30183,-1436.1,-1.2059e+11,8.6612e+10,-1.3389e+07,-17745,-24399,1.8571,9.3272e+10,2.0688e+11,2.0115e+09,-21134,12070,771.45,-2.7384e+11,-7.4891e+11,9.2286e+09,12111,-3867.7,-254.96,3.27e+11,-1.4675e+12,1.2492e+10,8894.8,2070.5,-390.36,2.5318e+12,1.5544e+12,-2.7029e+10,-3612.8,5486.1,67.083,4.3406e+12,-1.099e+12,-7.7418e+10,1298,5300.6,-139.67,1.7972e+12,-4.7159e+12,-1.5825e+10,5196.5,772.25,-1607.3
2.7455e+07,-1.7009e+08,1.124e+09,-7.1164e+06,-14.026,2.6604,0.36237,4.065e+10,2.7221e+10,-1.6194e+09,-35748,43072,6797.9,-8.6843e+10,-6.3612e+10,4.1063e+09,20666,-28196,-1580,-1.2594e+11,7.8742e+10,-1.2791e+07,-16146,-25458,1.9347,8.6551e+10,2.1058e+11,2.2537e+09,-21459,11321,763.72,-2.7002e+11,-7.5013e+11,9.1481e+09,12133,-3806,-255.72,3.2981e+11,-1.4668e+12,1.2368e+10,8890.7,2088.6,-390.52,2.5306e+12,1.5562e+12,-2.7008e+10,-3616.9,5483.7,67.126,4.341e+12,-1.0973e+12,-7.7462e+10,1295.9,5301.1,-139.64,1.7989e+12,-4.7156e+12,-1.6332e+10,5196,773.79,-1607.3
2.7771e+07,-1.7452e+08,1.1249e+09,-7.0018e+06,-14.055,2.5959,0.3634,2.7156e+10,3.8971e+10,5.7829e+08,-49156,30401,6992.4,-7.9882e+10,-7.2158e+10,3.5872e+09,23410,-25920,-1707.1,-1.3077e+11,7.0555e+10,-1.2169e+07,-14486,-26411,2.0057,7.9731e+10,2.1403e+11,2.4934e+09,-21757,10565,755.21,-2.6619e+11,-7.5132e+11,9.0672e+09,12155,-3744.1,-256.47,3.3261e+11,-1.4662e+12,1.2245e+10,8886.6,2106.7,-390.67,2.5295e+12,1.5579e+12,-2.6987e+10,-3620.9,5481.2,67.169,4.3414e+12,-1.0957e+12,-7.7506e+10,1293.9,5301.6,-139.6,1.8005e+12,-4.7154e+12,-1.6839e+10,5195.4,775.32,-1607.3
2.8086e+07,-1.7896e+08,1.1257e+09,-6.887e+06,-14.084,2.5311,0.36454,1.0198e+10,4.5869e+10,2.6972e+09,-57199,12711,6284.9,-7.2093e+10,-7.9944e+10,3.0307e+09,25906,-23380,-1816.2,-1.3507e+11,6.2085e+10,-1.1526e+07,-12770,-27253,2.0699,7.2821e+10,2.1724e+11,2.7303e+09,-22028,9805.5,745.94,-2.6235e+11,-7.5249e+11,8.9862e+09,12177,-3682.1,-257.21,3.3542e+11,-1.4655e+12,1.2122e+10,8882.5,2124.8,-390.82,2.5284e+12,1.5596e+12,-2.6965e+10,-3625,5478.7,67.212,4.3418e+12,-1.094e+12,-7.755e+10,1291.9,5302.1,-139.56,1.8022e+12,-4.7151e+12,-1.7346e+10,5194.8,776.86,-1607.2
2.8402e+07,-1.8341e+08,1.1265e+09,-6.7718e+06,-14.114,2.4656,0.36576,-8.1398e+09,4.6807e+10,4.4558e+09,-57741,-6710,4747.6,-6.356e+10,-8.6889e+10,2.4429e+09,28127,-20603,-1906.3,-1.3883e+11,5.3366e+10,-1.0863e+07,-11007,-27983,2.1269,6.583e+10,2.2022e+11,2.9642e+09,-22272,9041.8,735.92,-2.585e+11,-7.5364e+11,8.9049e+09,12198,-3620,-257.95,3.3822e+11,-1.4648e+12,1.1998e+10,8878.3,2142.8,-390.97,2.5272e+12,1.5613e+12,-2.6944e+10,-3629,5476.2,67.255,4.3422e+12,-1.0923e+12,-7.7594e+10,1289.9,5302.6,-139.53,1.8038e+12,-4.7149e+12,-1.7853e+10,5194.2,778.4,-1607.2
2.8717e+07,-1.8787e+08,1.1272e+09,-6.6561e+06,-14.144,2.3987,0.36701,-2.5483e+10,4.1869e+10,5.643e+09,-51172,-23957,2735.7,-5.4372e+10,-9.2925e+10,1.8296e+09,30054,-17619,-1976.6,-1.4202e+11,4.4436e+10,-1.0184e+07,-9203.7,-28597,2.1767,5.8767e+10,2.2295e+11,3.1947e+09,-22489,8275.3,725.19,-2.5465e+11,-7.5477e+11,8.8234e+09,12220,-3557.7,-258.68,3.4102e+11,-1.4642e+12,1.1875e+10,8874.1,2160.9,-391.11,2.5261e+12,1.5631e+12,-2.6923e+10,-3633,5473.7,67.298,4.3426e+12,-1.0906e+12,-7.7638e+10,1287.8,5303.1,-139.49,1.8054e+12,-4.7147e+12,-1.8361e+10,5193.6,779.93,-1607.2
2.9033e+07,-1.9234e+08,1.128e+09,-6.5401e+06,-14.173,2.3302,0.36821,-3.9936e+10,3.2189e+10,6.1775e+09,-39893,-36521,674.28,-4.4624e+10,-9.7991e+10,1.1975e+09,31667,-14460,-2026.3,-1.4463e+11,3.5329e+10,-9.4902e+06,-7368.5,-29094,2.219,5.1639e+10,2.2544e+11,3.4218e+09,-22680,7506.7,713.77,-2.5079e+11,-7.5589e+11,8.7416e+09,12240,-3495.3,-259.41,3.4382e+11,-1.4635e+12,1.1752e+10,8869.9,2178.9,-391.26,2.5249e+12,1.5648e+12,-2.6902e+10,-3637.1,5471.2,67.341,4.343e+12,-1.089e+12,-7.7682e+10,1285.8,5303.7,-139.46,1.8071e+12,-4.7144e+12,-1.8868e+10,5193,781.47,-1607.2
2.9349e+07,-1.9682e+08,1.1287e+09,-6.4238e+06,-14.202,2.2599,0.36931,-5.0455e+10,1.9374e+10,6.095e+09,-26639,-43860,-1141.3,-3.442e+10,-1.0204e+11,5.5294e+08,32951,-11158,-2055.1,-1.4666e+11,2.6085e+10,-8.7843e+06,-5509,-29473,2.2537,4.4455e+10,2.2769e+11,3.6451e+09,-22845,6737.1,701.69,-2.4692e+11,-7.5698e+11,8.6597e+09,12261,-3432.8,-260.13,3.4662e+11,-1.4628e+12,1.1628e+10,8865.6,2196.9,-391.4,2.5238e+12,1.5665e+12,-2.6881e+10,-3641.1,5468.7,67.384,4.3434e+12,-1.0873e+12,-7.7726e+10,1283.8,5304.2,-139.42,1.8087e+12,-4.7142e+12,-1.9375e+10,5192.4,783,-1607.2
2.9664e+07,-2.013e+08,1.1294e+09,-6.307e+06,-14.23,2.1882,0.37029,-5.6752e+10,4.9869e+09,5.4967e+09,-13393,-46656,-2584.9,-2.3863e+10,-1.0502e+11,-9.7366e+07,33894,-7746.5,-2062.7,-1.4811e+11,1.674e+10,-8.0686e+06,-3632.8,-29731,2.2808,3.7223e+10,2.2969e+11,3.8646e+09,-22984,5967.2,688.96,-2.4305e+11,-7.5805e+11,8.5775e+09,12281,-3370.1,-260.84,3.4942e+11,-1.4621e+12,1.1505e+10,8861.3,2215,-391.54,2.5226e+12,1.5682e+12,-2.6859e+10,-3645.2,5466.2,67.427,4.3438e+12,-1.0856e+12,-7.777e+10,1281.7,5304.7,-139.38,1.8104e+12,-4.7139e+12,-1.9882e+10,5191.8,784.54,-1607.2
2.998e+07,-2.058e+08,1.1301e+09,-6.1901e+06,-14.257,2.1152,0.37114,-5.9024e+10,-9.7046e+09,4.5043e+09,-1242.8,-45961,-3642.7,-1.3064e+10,-1.0692e+11,-7.4674e+08,34489,-4261.5,-2049.2,-1.4896e+11,7.3328e+09,-7.3456e+06,-1747.9,-29870,2.3001,2.9951e+10,2.3145e+11,4.0799e+09,-23097,5197.8,675.62,-2.3917e+11,-7.5911e+11,8.495e+09,12301,-3307.3,-261.55,3.5221e+11,-1.4614e+12,1.1381e+10,8856.9,2233,-391.68,2.5215e+12,1.57e+12,-2.6838e+10,-3649.2,5463.7,67.47,4.3442e+12,-1.0839e+12,-7.7814e+10,1279.7,5305.2,-139.35,1.812e+12,-4.7137e+12,-2.0389e+10,5191.3,786.07,-1607.2
3.0295e+07,-2.103e+08,1.1307e+09,-6.0728e+06,-14.282,2.0412,0.37188,-5.7702e+10,-2.3756e+10,3.2345e+09,9346.1,-42738,-4350.8,-2.1329e+09,-1.0771e+11,-1.3885e+09,34729,-738.01,-2014.7,-1.4921e+11,-2.0996e+09,-6.6177e+06,138.15,-29889,2.3117,2.2648e+10,2.3297e+11,4.291e+09,-23185,4429.8,661.69,-2.3529e+11,-7.6014e+11,8.4124e+09,12321,-3244.4,-262.25,3.5501e+11,-1.4607e+12,1.1257e+10,8852.6,2251,-391.82,2.5203e+12,1.5717e+12,-2.6817e+10,-3653.2,5461.2,67.513,4.3446e+12,-1.0823e+12,-7.7858e+10,1277.7,5305.7,-139.31,1.8136e+12,-4.7134e+12,-2.0897e+10,5190.7,787.6,-1607.2
3.0611e+07,-2.1481e+08,1.1314e+09,-5.9554e+06,-14.306,1.9664,0.37252,-5.3303e+10,-3.6491e+10,1.79e+09,18246,-37730,-4758,8.8178e+09,-1.0738e+11,-2.0162e+09,34613,2788.4,-1959.7,-1.4887e+11,-1.1519e+10,-5.8874e+06,2017.7,-29789,2.3155,1.5321e+10,2.3425e+11,4.4975e+09,-23249,3663.8,647.2,-2.3139e+11,-7.6115e+11,8.3295e+09,12340,-3181.4,-262.94,3.578e+11,-1.46e+12,1.1134e+10,8848.1,2269,-391.96,2.5192e+12,1.5734e+12,-2.6795e+10,-3657.2,5458.6,67.556,4.345e+12,-1.0806e+12,-7.7902e+10,1275.7,5306.2,-139.27,1.8153e+12,-4.7132e+12,-2.1404e+10,5190.1,789.14,-1607.2
3.0926e+07,-2.1933e+08,1.132e+09,-5.8377e+06,-14.328,1.8911,0.37306,-4.6361e+10,-4.7437e+10,2.5836e+08,25480,-31464,-4909.6,1.9676e+10,-1.0595e+11,-2.6233e+09,34145,6282.3,-1884.7,-1.4794e+11,-2.0888e+10,-5.1571e+06,3883.1,-29571,2.3116,7.977e+09,2.3529e+11,4.6994e+09,-23287,2900.5,632.16,-2.275e+11,-7.6215e+11,8.2464e+09,12359,-3118.2,-263.63,3.6059e+11,-1.4593e+12,1.101e+10,8843.7,2287,-392.1,2.518e+12,1.5751e+12,-2.6774e+10,-3661.3,5456.1,67.599,4.3455e+12,-1.0789e+12,-7.7946e+10,1273.6,5306.7,-139.24,1.8169e+12,-4.7129e+12,-2.1911e+10,5189.5,790.67,-1607.2
3.1242e+07,-2.2386e+08,1.1326e+09,-5.7199e+06,-14.349,1.8153,0.3735,-3.7389e+10,-5.6256e+10,-1.2857e+09,31118,-24307,-4842,3.0332e+10,-1.0343e+11,-3.2037e+09,33328,9708.9,-1790.5,-1.4642e+11,-3.017e+10,-4.4292e+06,5727.2,-29236,2.3,6.2516e+08,2.3608e+11,4.8964e+09,-23302,2140.8,616.6,-2.2359e+11,-7.6312e+11,8.1631e+09,12378,-3054.9,-264.31,3.6338e+11,-1.4585e+12,1.0886e+10,8839.2,2305,-392.23,2.5169e+12,1.5769e+12,-2.6753e+10,-3665.3,5453.6,67.641,4.3459e+12,-1.0772e+12,-7.799e+10,1271.6,5307.2,-139.2,1.8185e+12,-4.7127e+12,-2.2418e+10,5188.9,792.2,-1607.2
3.1558e+07,-2.2839e+08,1.1331e+09,-5.602e+06,-14.368,1.7392,0.37387,-2.6881e+10,-6.2711e+10,-2.7775e+09,35228,-16511,-4582,4.0675e+10,-9.9834e+10,-3.7515e+09,32172,13034,-1678.2,-1.4433e+11,-3.9329e+10,-3.7062e+06,7542.7,-28787,2.2809,-6.7276e+09,2.3664e+11,5.0885e+09,-23293,1385.2,600.54,-2.1968e+11,-7.6408e+11,8.0796e+09,12396,-2991.5,-264.98,3.6617e+11,-1.4578e+12,1.0762e+10,8834.7,2323,-392.37,2.5157e+12,1.5786e+12,-2.6731e+10,-3669.3,5451.1,67.684,4.3463e+12,-1.0756e+12,-7.8034e+10,1269.6,5307.7,-139.16,1.8202e+12,-4.7124e+12,-2.2925e+10,5188.3,793.74,-1607.2
