244.72,-83567,1.1035e+06,-9332.6,-1157.6,325.21,29.197,-1.9549e+07,4.431e+07,5.307e+06,-4.6918e+06,-1.5602e+06,3.0282e+05,-1.6138e+07,1.0748e+08,2.3767e+06,-3.0032e+06,-4.6678e+05,1.6686e+05,4.0433e+07,1.4283e+08,-18341,-2.5175e+06,6.9711e+05,-28.588,1.9092e+08,9.6352e+07,-2.7003e+06,-8.5399e+05,2.0509e+06,63923,-3.4507e+08,-7.2226e+08,1.0712e+07,1.0048e+06,-4.3311e+05,-20689,2.7345e+08,-1.4789e+09,1.4823e+07,7.7461e+05,1.4911e+05,-33451,2.5532e+09,1.5214e+09,-2.7429e+07,-3.0548e+05,4.7803e+05,5724.6,4.3327e+09,-1.1308e+09,-7.6578e+07,1.1546e+05,4.5712e+05,-12127,0,0,0,0,0,0
248.37,-87799,1.1047e+06,-9225.7,-1160,321.36,29.321,-3.524e+07,3.6226e+07,6.0854e+06,-3.8393e+06,-2.7945e+06,1.2376e+05,-2.7003e+07,1.0521e+08,2.9725e+06,-2.9408e+06,-7.7267e+05,1.5906e+05,3.1161e+07,1.4508e+08,-18427,-2.558e+06,5.3561e+05,-18.173,1.8767e+08,1.0378e+08,-2.465e+06,-9.2415e+05,2.0142e+06,64876,-3.414e+08,-7.2384e+08,1.0636e+07,1.0072e+06,-4.2802e+05,-20764,2.7628e+08,-1.4783e+09,1.4701e+07,7.7432e+05,1.5069e+05,-33467,2.5521e+09,1.5231e+09,-2.7408e+07,-3.0584e+05,4.7782e+05,5728.3,4.3331e+09,-1.1291e+09,-7.6623e+07,1.1529e+05,4.5716e+05,-12124,0,0,0,0,0,0
252.02,-92040,1.1059e+06,-9118.4,-1162.4,317.42,29.447,-4.7302e+07,2.4449e+07,6.2292e+06,-2.7438e+06,-3.5799e+06,-40917,-3.7583e+07,1.0184e+08,3.5366e+06,-2.8471e+06,-1.0706e+06,1.4957e+05,2.1759e+07,1.4674e+08,-18474,-2.5881e+06,3.7167e+05,-7.5453,1.8417e+08,1.1106e+08,-2.2265e+06,-9.9252e+05,1.9751e+06,65735,-3.3771e+08,-7.2539e+08,1.056e+07,1.0096e+06,-4.2292e+05,-20839,2.7911e+08,-1.4778e+09,1.4578e+07,7.7402e+05,1.5226e+05,-33483,2.551e+09,1.5249e+09,-2.7387e+07,-3.0619e+05,4.7761e+05,5732.1,4.3335e+09,-1.1274e+09,-7.6667e+07,1.1512e+05,4.5721e+05,-12120,0,0,0,0,0,0
255.68,-96291,1.107e+06,-9010.6,-1165,313.37,29.571,-5.5231e+07,1.058e+07,5.823e+06,-1.6019e+06,-3.9515e+06,-1.7605e+05,-4.7764e+07,9.7403e+07,4.0631e+06,-2.7231e+06,-1.3574e+06,1.3848e+05,1.2268e+07,1.4779e+08,-18482,-2.6075e+06,2.06e+05,3.2477,1.8042e+08,1.182e+08,-1.9849e+06,-1.059e+06,1.9337e+06,66499,-3.3402e+08,-7.2693e+08,1.0484e+07,1.012e+06,-4.178e+05,-20913,2.8194e+08,-1.4772e+09,1.4456e+07,7.7372e+05,1.5383e+05,-33498,2.5499e+09,1.5266e+09,-2.7366e+07,-3.0654e+05,4.774e+05,5735.9,4.3339e+09,-1.1257e+09,-7.6711e+07,1.1494e+05,4.5725e+05,-12117,0,0,0,0,0,0
259.33,-1.0055e+05,1.1082e+06,-8902.4,-1167.6,309.22,29.693,-5.9089e+07,-4.0217e+06,4.9834e+06,-5.2909e+05,-3.9963e+06,-2.7811e+05,-5.744e+07,9.1943e+07,4.5464e+06,-2.5702e+06,-1.6299e+06,1.2592e+05,2.7249e+06,1.4824e+08,-18450,-2.6161e+06,39297,14.158,1.7644e+08,1.2519e+08,-1.7408e+06,-1.1235e+06,1.8901e+06,67170,-3.3032e+08,-7.2844e+08,1.0408e+07,1.0143e+06,-4.1267e+05,-20986,2.8476e+08,-1.4767e+09,1.4334e+07,7.7342e+05,1.554e+05,-33513,2.5487e+09,1.5284e+09,-2.7345e+07,-3.0689e+05,4.7719e+05,5739.7,4.3344e+09,-1.1241e+09,-7.6755e+07,1.1477e+05,4.573e+05,-12114,0,0,0,0,0,0
262.98,-1.0482e+05,1.1093e+06,-8793.7,-1170.3,304.98,29.812,-5.9245e+07,-1.8324e+07,3.8287e+06,4.2133e+05,-3.8015e+06,-3.4939e+05,-6.6507e+07,8.5518e+07,4.9813e+06,-2.39e+06,-1.8851e+06,1.1202e+05,-6.8297e+06,1.4808e+08,-18378,-2.6139e+06,-1.277e+05,25.139,1.7222e+08,1.3201e+08,-1.4944e+06,-1.1861e+06,1.8444e+06,67746,-3.2661e+08,-7.2994e+08,1.0331e+07,1.0166e+06,-4.0753e+05,-21059,2.8759e+08,-1.4761e+09,1.4211e+07,7.7311e+05,1.5697e+05,-33529,2.5476e+09,1.5301e+09,-2.7324e+07,-3.0724e+05,4.7698e+05,5743.4,4.3348e+09,-1.1224e+09,-7.68e+07,1.1459e+05,4.5734e+05,-12111,0,0,0,0,0,0
266.63,-1.091e+05,1.1104e+06,-8684.6,-1173,300.65,29.929,-5.6183e+07,-3.1586e+07,2.4637e+06,1.232e+06,-3.4368e+06,-3.9395e+05,-7.4868e+07,7.8197e+07,5.3632e+06,-2.1845e+06,-2.1203e+06,96927,-1.6356e+07,1.4731e+08,-18266,-2.6008e+06,-2.9428e+05,36.142,1.6777e+08,1.3866e+08,-1.246e+06,-1.2465e+06,1.7968e+06,68230,-3.2289e+08,-7.3142e+08,1.0254e+07,1.0189e+06,-4.0238e+05,-21132,2.9041e+08,-1.4755e+09,1.4089e+07,7.728e+05,1.5854e+05,-33544,2.5465e+09,1.5318e+09,-2.7303e+07,-3.0759e+05,4.7677e+05,5747.2,4.3352e+09,-1.1207e+09,-7.6844e+07,1.1442e+05,4.5739e+05,-12108,0,0,0,0,0,0
270.29,-1.1339e+05,1.1115e+06,-8575.1,-1175.8,296.22,30.045,-5.0416e+07,-4.3285e+07,9.7829e+05,1.9025e+06,-2.9525e+06,-4.1589e+05,-8.2436e+07,7.0057e+07,5.6881e+06,-1.9558e+06,-2.3329e+06,80813,-2.5816e+07,1.4593e+08,-18114,-2.577e+06,-4.597e+05,47.119,1.6311e+08,1.4513e+08,-9.9606e+05,-1.3048e+06,1.7472e+06,68622,-3.1917e+08,-7.3288e+08,1.0176e+07,1.0212e+06,-3.9721e+05,-21204,2.9323e+08,-1.4749e+09,1.3966e+07,7.7249e+05,1.6011e+05,-33559,2.5454e+09,1.5336e+09,-2.7282e+07,-3.0795e+05,4.7656e+05,5751,4.3356e+09,-1.1191e+09,-7.6888e+07,1.1424e+05,4.5743e+05,-12105,0,0,0,0,0,0
273.94,-1.1769e+05,1.1126e+06,-8465.1,-1178.6,291.71,30.159,-4.2448e+07,-5.3052e+07,-5.5113e+05,2.4386e+06,-2.3834e+06,-4.1857e+05,-8.913e+07,6.1186e+07,5.9525e+06,-1.7065e+06,-2.5206e+06,63849,-3.5168e+07,1.4395e+08,-17922,-2.5425e+06,-6.2325e+05,58.023,1.5825e+08,1.5142e+08,-7.4484e+05,-1.361e+06,1.6958e+06,68923,-3.1543e+08,-7.3432e+08,1.0099e+07,1.0234e+06,-3.9203e+05,-21276,2.9605e+08,-1.4743e+09,1.3844e+07,7.7217e+05,1.6168e+05,-33573,2.5442e+09,1.5353e+09,-2.7261e+07,-3.083e+05,4.7635e+05,5754.7,4.336e+09,-1.1174e+09,-7.6932e+07,1.1407e+05,4.5748e+05,-12102,0,0,0,0,0,0
277.59,-1.22e+05,1.1136e+06,-8354.7,-1181.5,287.1,30.271,-3.2757e+07,-6.0623e+07,-2.0591e+06,2.8468e+06,-1.7533e+06,-4.0453e+05,-9.488e+07,5.1677e+07,6.1537e+06,-1.4393e+06,-2.6815e+06,46221,-4.4376e+07,1.4138e+08,-17691,-2.4974e+06,-7.8421e+05,68.807,1.5318e+08,1.5752e+08,-4.9269e+05,-1.4149e+06,1.6428e+06,69134,-3.1169e+08,-7.3574e+08,1.0021e+07,1.0256e+06,-3.8683e+05,-21347,2.9887e+08,-1.4738e+09,1.3721e+07,7.7186e+05,1.6325e+05,-33588,2.5431e+09,1.5371e+09,-2.724e+07,-3.0865e+05,4.7614e+05,5758.5,4.3365e+09,-1.1157e+09,-7.6976e+07,1.1389e+05,4.5753e+05,-12099,0,0,0,0,0,0
281.24,-1.2632e+05,1.1147e+06,-8244,-1184.3,282.39,30.382,-2.1801e+07,-6.5806e+07,-3.4881e+06,3.132e+06,-1.0785e+06,-3.7555e+05,-9.9626e+07,4.1632e+07,6.2896e+06,-1.157e+06,-2.8138e+06,28119,-5.3399e+07,1.3823e+08,-17420,-2.4419e+06,-9.4188e+05,79.425,1.4791e+08,1.6342e+08,-2.3993e+05,-1.4665e+06,1.5881e+06,69257,-3.0794e+08,-7.3715e+08,9.9428e+06,1.0278e+06,-3.8162e+05,-21417,3.0169e+08,-1.4732e+09,1.3598e+07,7.7154e+05,1.6481e+05,-33602,2.542e+09,1.5388e+09,-2.7219e+07,-3.09e+05,4.7592e+05,5762.2,4.3369e+09,-1.114e+09,-7.7021e+07,1.1372e+05,4.5757e+05,-12096,0,0,0,0,0,0
284.89,-1.3065e+05,1.1157e+06,-8132.8,-1187.2,277.58,30.491,-1.0026e+07,-6.8462e+07,-4.7858e+06,3.2955e+06,-3.7135e+05,-3.3277e+05,-1.0332e+08,3.1158e+07,6.3588e+06,-8.6289e+05,-2.9162e+06,9739.2,-6.2202e+07,1.345e+08,-17111,-2.3764e+06,-1.0956e+06,89.83,1.4247e+08,1.6912e+08,13128,-1.5159e+06,1.532e+06,69293,-3.0418e+08,-7.3853e+08,9.8645e+06,1.03e+06,-3.764e+05,-21487,3.0451e+08,-1.4725e+09,1.3475e+07,7.7121e+05,1.6638e+05,-33617,2.5409e+09,1.5405e+09,-2.7198e+07,-3.0935e+05,4.7571e+05,5766,4.3373e+09,-1.1124e+09,-7.7065e+07,1.1354e+05,4.5761e+05,-12093,0,0,0,0,0,0
288.55,-1.3499e+05,1.1167e+06,-8021.2,-1190.1,272.66,30.597,2.1237e+06,-6.849e+07,-5.903e+06,3.3354e+06,3.5805e+05,-2.7682e+05,-1.0592e+08,2.0367e+07,6.3606e+06,-5.6002e+05,-2.9877e+06,-8719.3,-7.0747e+07,1.3023e+08,-16764,-2.3011e+06,-1.2446e+06,99.98,1.3684e+08,1.7461e+08,2.6616e+05,-1.5629e+06,1.4746e+06,69243,-3.0042e+08,-7.399e+08,9.7859e+06,1.0321e+06,-3.7116e+05,-21557,3.0732e+08,-1.4719e+09,1.3353e+07,7.7088e+05,1.6795e+05,-33631,2.5397e+09,1.5423e+09,-2.7177e+07,-3.097e+05,4.755e+05,5769.8,4.3377e+09,-1.1107e+09,-7.7109e+07,1.1337e+05,4.5766e+05,-12089,0,0,0,0,0,0
292.2,-1.3934e+05,1.1177e+06,-7909.3,-1192.9,267.63,30.7,1.4182e+07,-6.5827e+07,-6.792e+06,3.2449e+06,1.0995e+06,-2.0794e+05,-1.074e+08,9.3718e+06,6.2952e+06,-2.5169e+05,-3.0275e+06,-27059,-7.8999e+07,1.2542e+08,-16381,-2.2163e+06,-1.3884e+06,109.83,1.3105e+08,1.7989e+08,5.1885e+05,-1.6076e+06,1.4159e+06,69110,-2.9664e+08,-7.4124e+08,9.707e+06,1.0342e+06,-3.6592e+05,-21626,3.1014e+08,-1.4713e+09,1.323e+07,7.7055e+05,1.6951e+05,-33645,2.5386e+09,1.544e+09,-2.7156e+07,-3.1005e+05,4.7528e+05,5773.5,4.3381e+09,-1.109e+09,-7.7153e+07,1.1319e+05,4.577e+05,-12086,0,0,0,0,0,0
295.85,-1.4371e+05,1.1186e+06,-7797,-1195.8,262.5,30.799,2.5656e+07,-6.0456e+07,-7.406e+06,3.0128e+06,1.8401e+06,-1.2613e+05,-1.0775e+08,-1.7102e+06,6.1634e+06,58787,-3.0353e+06,-45083,-8.6926e+07,1.2009e+08,-15962,-2.1224e+06,-1.5263e+06,119.34,1.251e+08,1.8495e+08,7.7091e+05,-1.6499e+06,1.356e+06,68895,-2.9286e+08,-7.4257e+08,9.6279e+06,1.0363e+06,-3.6066e+05,-21694,3.1295e+08,-1.4707e+09,1.3107e+07,7.7022e+05,1.7108e+05,-33659,2.5375e+09,1.5458e+09,-2.7135e+07,-3.104e+05,4.7507e+05,5777.2,4.3385e+09,-1.1074e+09,-7.7197e+07,1.1302e+05,4.5775e+05,-12083,0,0,0,0,0,0
299.51,-1.4808e+05,1.1196e+06,-7684.3,-1198.6,257.26,30.895,3.5996e+07,-5.2402e+07,-7.6969e+06,2.623e+06,2.5616e+06,-31411,-1.0697e+08,-1.2762e+07,5.9665e+06,3.6809e+05,-3.0112e+06,-62602,-9.4493e+07,1.1428e+08,-15509,-2.0199e+06,-1.6577e+06,128.47,1.19e+08,1.8979e+08,1.022e+06,-1.6899e+06,1.2951e+06,68599,-2.8907e+08,-7.4388e+08,9.5485e+06,1.0384e+06,-3.5538e+05,-21762,3.1577e+08,-1.4701e+09,1.2984e+07,7.6988e+05,1.7264e+05,-33673,2.5363e+09,1.5475e+09,-2.7114e+07,-3.1075e+05,4.7486e+05,5781,4.3389e+09,-1.1057e+09,-7.7241e+07,1.1284e+05,4.5779e+05,-12080,0,0,0,0,0,0
303.16,-1.5246e+05,1.1205e+06,-7571.3,-1201.4,251.93,30.987,4.4599e+07,-4.1796e+07,-7.6198e+06,2.0556e+06,3.2352e+06,75688,-1.0507e+08,-2.3669e+07,5.7069e+06,6.7294e+05,-2.9556e+06,-79430,-1.0167e+08,1.0799e+08,-15024,-1.9092e+06,-1.7821e+06,137.18,1.1276e+08,1.9441e+08,1.2719e+06,-1.7275e+06,1.2332e+06,68225,-2.8528e+08,-7.4517e+08,9.4689e+06,1.0404e+06,-3.501e+05,-21830,3.1858e+08,-1.4694e+09,1.2861e+07,7.6955e+05,1.7421e+05,-33687,2.5352e+09,1.5492e+09,-2.7092e+07,-3.111e+05,4.7464e+05,5784.7,4.3394e+09,-1.104e+09,-7.7286e+07,1.1267e+05,4.5784e+05,-12077,0,0,0,0,0,0
306.81,-1.5686e+05,1.1214e+06,-7458,-1204.2,246.49,31.074,5.0754e+07,-2.8873e+07,-7.1288e+06,1.2881e+06,3.8164e+06,1.9358e+05,-1.0207e+08,-3.4315e+07,5.3873e+06,9.7013e+05,-2.8691e+06,-95393,-1.0843e+08,1.0127e+08,-14508,-1.7908e+06,-1.8989e+06,145.43,1.0639e+08,1.988e+08,1.5203e+06,-1.7627e+06,1.1705e+06,67775,-2.8147e+08,-7.4643e+08,9.3891e+06,1.0424e+06,-3.448e+05,-21897,3.2139e+08,-1.4688e+09,1.2738e+07,7.692e+05,1.7577e+05,-33700,2.5341e+09,1.551e+09,-2.7071e+07,-3.1145e+05,4.7443e+05,5788.5,4.3398e+09,-1.1023e+09,-7.733e+07,1.1249e+05,4.5788e+05,-12074,0,0,0,0,0,0
310.46,-1.6126e+05,1.1223e+06,-7344.3,-1206.9,240.98,31.157,5.3733e+07,-1.4106e+07,-6.1958e+06,3.0672e+05,4.236e+06,3.179e+05,-9.7997e+07,-4.4591e+07,5.0113e+06,1.2566e+06,-2.7527e+06,-1.1033e+05,-1.1474e+08,9.4131e+07,-13962,-1.6653e+06,-2.0077e+06,153.2,9.9887e+07,2.0296e+08,1.7669e+06,-1.7955e+06,1.107e+06,67250,-2.7766e+08,-7.4768e+08,9.309e+06,1.0444e+06,-3.3949e+05,-21963,3.242e+08,-1.4682e+09,1.2615e+07,7.6886e+05,1.7733e+05,-33714,2.5329e+09,1.5527e+09,-2.705e+07,-3.118e+05,4.7422e+05,5792.2,4.3402e+09,-1.1007e+09,-7.7374e+07,1.1232e+05,4.5793e+05,-12071,0,0,0,0,0,0
314.12,-1.6567e+05,1.1232e+06,-7230.4,-1209.5,235.4,31.237,5.2741e+07,1.7501e+06,-4.8095e+06,-8.8106e+05,4.3933e+06,4.3972e+05,-9.2905e+07,-5.4389e+07,4.5828e+06,1.5293e+06,-2.6079e+06,-1.2408e+05,-1.2059e+08,8.6612e+07,-13389,-1.5331e+06,-2.108e+06,160.46,9.3272e+07,2.0688e+08,2.0115e+06,-1.826e+06,1.0429e+06,66653,-2.7384e+08,-7.4891e+08,9.2286e+06,1.0464e+06,-3.3417e+05,-22029,3.27e+08,-1.4675e+09,1.2492e+07,7.6851e+05,1.789e+05,-33727,2.5318e+09,1.5544e+09,-2.7029e+07,-3.1215e+05,4.74e+05,5795.9,4.3406e+09,-1.099e+09,-7.7418e+07,1.1214e+05,4.5797e+05,-12068,0,0,0,0,0,0
317.77,-1.7009e+05,1.124e+06,-7116.1,-1212,229.78,31.316,4.712e+07,1.751e+07,-3.0064e+06,-2.2107e+06,4.1612e+06,5.4273e+05,-8.6846e+07,-6.3609e+07,4.1065e+06,1.7855e+06,-2.4362e+06,-1.365e+05,-1.2594e+08,7.8743e+07,-12791,-1.395e+06,-2.1996e+06,167.16,8.6551e+07,2.1058e+08,2.2537e+06,-1.8541e+06,9.781e+05,65986,-2.7002e+08,-7.5013e+08,9.1481e+06,1.0483e+06,-3.2884e+05,-22094,3.2981e+08,-1.4668e+09,1.2368e+07,7.6816e+05,1.8046e+05,-33741,2.5306e+09,1.5562e+09,-2.7008e+07,-3.125e+05,4.7379e+05,5799.7,4.341e+09,-1.0973e+09,-7.7462e+07,1.1197e+05,4.5802e+05,-12065,0,0,0,0,0,0
321.42,-1.7453e+05,1.1249e+06,-7001.6,-1214.5,224.15,31.398,3.6612e+07,3.1525e+07,-8.9759e+05,-3.5236e+06,3.423e+06,6.0285e+05,-7.9886e+07,-7.2155e+07,3.5874e+06,2.0225e+06,-2.2395e+06,-1.4749e+05,-1.3077e+08,7.0556e+07,-12169,-1.2516e+06,-2.2819e+06,173.3,7.9731e+07,2.1403e+08,2.4934e+06,-1.8798e+06,9.1285e+05,65250,-2.6619e+08,-7.5132e+08,9.0672e+06,1.0502e+06,-3.2349e+05,-22159,3.3261e+08,-1.4662e+09,1.2245e+07,7.678e+05,1.8202e+05,-33754,2.5295e+09,1.5579e+09,-2.6987e+07,-3.1285e+05,4.7357e+05,5803.4,4.3414e+09,-1.0957e+09,-7.7506e+07,1.1179e+05,4.5806e+05,-12061,0,0,0,0,0,0
325.07,-1.7897e+05,1.1257e+06,-6886.8,-1216.9,218.51,31.488,2.1723e+07,4.1869e+07,1.3132e+06,-4.5594e+06,2.1595e+06,5.9463e+05,-7.2098e+07,-7.9941e+07,3.031e+06,2.2381e+06,-2.0201e+06,-1.5692e+05,-1.3507e+08,6.2085e+07,-11526,-1.1033e+06,-2.3547e+06,178.84,7.2821e+07,2.1724e+08,2.7303e+06,-1.9032e+06,8.472e+05,64449,-2.6235e+08,-7.5249e+08,8.9862e+06,1.0521e+06,-3.1814e+05,-22223,3.3542e+08,-1.4655e+09,1.2122e+07,7.6745e+05,1.8358e+05,-33767,2.5284e+09,1.5596e+09,-2.6965e+07,-3.132e+05,4.7336e+05,5807.1,4.3418e+09,-1.094e+09,-7.755e+07,1.1162e+05,4.581e+05,-12058,0,0,0,0,0,0
328.73,-1.8342e+05,1.1265e+06,-6771.6,-1219.4,212.84,31.586,3.9809e+06,4.6867e+07,3.3488e+06,-5.0465e+06,5.402e+05,5.07e+05,-6.3565e+07,-8.6887e+07,2.4432e+06,2.4301e+06,-1.7802e+06,-1.647e+05,-1.3883e+08,5.3367e+07,-10863,-9.5098e+05,-2.4177e+06,183.77,6.583e+07,2.2022e+08,2.9642e+06,-1.9243e+06,7.8121e+05,63584,-2.585e+08,-7.5364e+08,8.9049e+06,1.0539e+06,-3.1277e+05,-22287,3.3822e+08,-1.4648e+09,1.1998e+07,7.6709e+05,1.8514e+05,-33779,2.5272e+09,1.5613e+09,-2.6944e+07,-3.1355e+05,4.7314e+05,5810.8,4.3422e+09,-1.0923e+09,-7.7594e+07,1.1144e+05,4.5815e+05,-12055,0,0,0,0,0,0
332.38,-1.8787e+05,1.1272e+06,-6656,-1221.9,207.09,31.69,-1.4327e+07,4.5776e+07,4.9389e+06,-4.8687e+06,-1.1061e+06,3.5616e+05,-5.4377e+07,-9.2923e+07,1.83e+06,2.5966e+06,-1.5224e+06,-1.7077e+05,-1.4202e+08,4.4436e+07,-10184,-7.952e+05,-2.4708e+06,188.06,5.8767e+07,2.2295e+08,3.1947e+06,-1.9431e+06,7.1498e+05,62656,-2.5465e+08,-7.5477e+08,8.8234e+06,1.0558e+06,-3.0739e+05,-22350,3.4102e+08,-1.4642e+09,1.1875e+07,7.6672e+05,1.867e+05,-33792,2.5261e+09,1.5631e+09,-2.6923e+07,-3.139e+05,4.7293e+05,5814.6,4.3426e+09,-1.0906e+09,-7.7638e+07,1.1127e+05,4.5819e+05,-12052,0,0,0,0,0,0
336.03,-1.9234e+05,1.128e+06,-6540.1,-1224.5,201.21,31.793,-3.0909e+07,3.9124e+07,5.9161e+06,-4.1375e+06,-2.4678e+06,1.7782e+05,-4.463e+07,-9.799e+07,1.1978e+06,2.7359e+06,-1.2495e+06,-1.7507e+05,-1.4463e+08,3.533e+07,-9490.2,-6.3664e+05,-2.5137e+06,191.72,5.1639e+07,2.2544e+08,3.4218e+06,-1.9596e+06,6.4858e+05,61670,-2.5079e+08,-7.5589e+08,8.7416e+06,1.0576e+06,-3.0199e+05,-22413,3.4382e+08,-1.4635e+09,1.1752e+07,7.6636e+05,1.8826e+05,-33805,2.5249e+09,1.5648e+09,-2.6902e+07,-3.1424e+05,4.7271e+05,5818.3,4.343e+09,-1.089e+09,-7.7682e+07,1.1109e+05,4.5824e+05,-12049,0,0,0,0,0,0
339.68,-1.9682e+05,1.1287e+06,-6423.8,-1226.9,195.19,31.891,-4.416e+07,2.8285e+07,6.2457e+06,-3.0891e+06,-3.3912e+06,6180.8,-3.4425e+07,-1.0204e+08,5.5328e+05,2.8469e+06,-9.6416e+05,-1.7756e+05,-1.4666e+08,2.6085e+07,-8784.3,-4.7598e+05,-2.5464e+06,194.72,4.4455e+07,2.2769e+08,3.6451e+06,-1.9738e+06,5.8209e+05,60626,-2.4692e+08,-7.5698e+08,8.6597e+06,1.0593e+06,-2.9659e+05,-22475,3.4662e+08,-1.4628e+09,1.1628e+07,7.6599e+05,1.8982e+05,-33817,2.5238e+09,1.5665e+09,-2.6881e+07,-3.1459e+05,4.7249e+05,5822,4.3434e+09,-1.0873e+09,-7.7726e+07,1.1092e+05,4.5828e+05,-12046,0,0,0,0,0,0
343.34,-2.013e+05,1.1294e+06,-6307.1,-1229.3,189.03,31.979,-5.3354e+07,1.4885e+07,5.9938e+06,-1.9431e+06,-3.8799e+06,-1.3887e+05,-2.3869e+07,-1.0502e+08,-97021,2.9284e+06,-6.6945e+05,-1.7822e+05,-1.4811e+08,1.6741e+07,-8068.6,-3.1388e+05,-2.5688e+06,197.06,3.7223e+07,2.2969e+08,3.8646e+06,-1.9858e+06,5.1557e+05,59526,-2.4305e+08,-7.5805e+08,8.5775e+06,1.0611e+06,-2.9118e+05,-22537,3.4942e+08,-1.4621e+09,1.1505e+07,7.6561e+05,1.9137e+05,-33829,2.5226e+09,1.5682e+09,-2.6859e+07,-3.1494e+05,4.7228e+05,5825.7,4.3438e+09,-1.0856e+09,-7.777e+07,1.1074e+05,4.5832e+05,-12043,0,0,0,0,0,0
346.99,-2.058e+05,1.1301e+06,-6190.2,-1231.7,182.76,32.056,-5.8412e+07,3.7843e+05,5.272e+06,-8.3997e+05,-4.0129e+06,-2.5094e+05,-1.307e+07,-1.0692e+08,-7.4639e+05,2.9798e+06,-3.6835e+05,-1.7705e+05,-1.4896e+08,7.3332e+06,-7345.6,-1.5102e+05,-2.5808e+06,198.73,2.9951e+07,2.3145e+08,4.0799e+06,-1.9956e+06,4.4909e+05,58374,-2.3917e+08,-7.5911e+08,8.495e+06,1.0628e+06,-2.8575e+05,-22598,3.5221e+08,-1.4614e+09,1.1381e+07,7.6524e+05,1.9293e+05,-33842,2.5215e+09,1.57e+09,-2.6838e+07,-3.1529e+05,4.7206e+05,5829.4,4.3442e+09,-1.0839e+09,-7.7814e+07,1.1057e+05,4.5837e+05,-12040,0,0,0,0,0,0
350.64,-2.103e+05,1.1307e+06,-6073,-1233.8,176.39,32.123,-5.963e+07,-1.4106e+07,4.1999e+06,1.5126e+05,-3.8812e+06,-3.3112e+05,-2.139e+06,-1.0771e+08,-1.3882e+06,3.0005e+06,-63928,-1.7407e+05,-1.4921e+08,-2.0992e+06,-6617.7,11929,-2.5824e+06,199.73,2.2648e+07,2.3297e+08,4.291e+06,-2.0032e+06,3.8273e+05,57170,-2.3529e+08,-7.6014e+08,8.4124e+06,1.0645e+06,-2.8032e+05,-22658,3.5501e+08,-1.4607e+09,1.1257e+07,7.6486e+05,1.9449e+05,-33854,2.5203e+09,1.5717e+09,-2.6817e+07,-3.1564e+05,4.7184e+05,5833.1,4.3446e+09,-1.0823e+09,-7.7858e+07,1.1039e+05,4.5841e+05,-12036,0,0,0,0,0,0
354.29,-2.1481e+05,1.1314e+06,-5955.5,-1235.9,169.95,32.181,-5.7475e+07,-2.7745e+07,2.8874e+06,1.0051e+06,-3.5606e+06,-3.8325e+05,8.8116e+06,-1.0739e+08,-2.0158e+06,2.9906e+06,2.4075e+05,-1.6932e+05,-1.4887e+08,-1.1519e+07,-5887.3,1.7432e+05,-2.5737e+06,200.06,1.5321e+07,2.3425e+08,4.4975e+06,-2.0087e+06,3.1655e+05,55918,-2.3139e+08,-7.6115e+08,8.3295e+06,1.0662e+06,-2.7487e+05,-22718,3.578e+08,-1.46e+09,1.1134e+07,7.6448e+05,1.9604e+05,-33866,2.5192e+09,1.5734e+09,-2.6795e+07,-3.1599e+05,4.7163e+05,5836.8,4.345e+09,-1.0806e+09,-7.7902e+07,1.1022e+05,4.5845e+05,-12033,0,0,0,0,0,0
357.94,-2.1933e+05,1.132e+06,-5837.9,-1237.8,163.46,32.23,-5.246e+07,-3.9957e+07,1.429e+06,1.7176e+06,-3.1072e+06,-4.1156e+05,1.967e+07,-1.0595e+08,-2.623e+06,2.9501e+06,5.4262e+05,-1.6284e+05,-1.4794e+08,-2.0888e+07,-5157,3.3549e+05,-2.5549e+06,199.72,7.9771e+06,2.3529e+08,4.6994e+06,-2.012e+06,2.5061e+05,54618,-2.275e+08,-7.6215e+08,8.2464e+06,1.0678e+06,-2.6941e+05,-22777,3.6059e+08,-1.4593e+09,1.101e+07,7.6409e+05,1.976e+05,-33877,2.518e+09,1.5751e+09,-2.6774e+07,-3.1633e+05,4.7141e+05,5840.5,4.3455e+09,-1.0789e+09,-7.7946e+07,1.1004e+05,4.585e+05,-12030,0,0,0,0,0,0
361.6,-2.2385e+05,1.1326e+06,-5720.1,-1239.6,156.92,32.271,-4.5092e+07,-5.0334e+07,-95158,2.2934e+06,-2.5599e+06,-4.1967e+05,3.0326e+07,-1.0343e+08,-3.2034e+06,2.8796e+06,8.3867e+05,-1.5471e+05,-1.4642e+08,-3.017e+07,-4429.2,4.9482e+05,-2.526e+06,198.72,6.2521e+05,2.3608e+08,4.8964e+06,-2.0133e+06,1.8497e+05,53274,-2.2359e+08,-7.6312e+08,8.1631e+06,1.0694e+06,-2.6394e+05,-22836,3.6338e+08,-1.4585e+09,1.0886e+07,7.6371e+05,1.9915e+05,-33889,2.5169e+09,1.5769e+09,-2.6753e+07,-3.1668e+05,4.7119e+05,5844.2,4.3459e+09,-1.0772e+09,-7.799e+07,1.0987e+05,4.5854e+05,-12027,0,0,0,0,0,0
